,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4,39,10,0,43,5,19,-44,64,13,-44,99
Cash from Investing Activity,1,-3,-8,0,-9,30,-12,7,-11,-18,-43,-3
Cash from Financing Activity,7,-21,-7,0,-3,-8,-5,5,-21,10,87,-18
Net Cash Flow,5,15,-5,0,30,26,3,-32,32,5,0,78
