,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,,,0.02,-0.08,-8.63,0.65,8.95,-0.51,0.02,0.35,-0.21,-1.65
Cash from Investing Activity,,,-0.02,-4.23,-0.02,2.11,-3.74,0.55,0.0,-1.03,0.0,3.09
Cash from Financing Activity,,,0.0,4.94,9.71,-4.44,-5.24,0.02,0.0,0.6900000000000001,0.1,-0.12
Net Cash Flow,,,0.0,0.63,1.06,-1.67,-0.02,0.05,0.02,0.01,-0.11,1.31
