,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
FIIs,1.03,1.03,1.03,1.03,1.03,1.03,1.03,1.03,0.33,0.33,0.33,0.33
Public,23.97,23.97,23.97,23.97,23.97,23.97,23.97,23.98,24.67,24.68,24.68,24.67
No. of Shareholders,8294.0,8691.0,8661.0,8328.0,8251.0,8458.0,8400.0,8431.0,8391.0,8237.0,8138.0,8578.0
