,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.88,70.85,70.85,70.85,70.85,70.85,70.85,70.86,70.86,70.84,68.75,68.7
Public,29.12,29.15,29.15,29.15,29.15,29.15,29.15,29.14,29.14,29.17,31.26,31.3
No. of Shareholders,5025.0,4993.0,4071.0,4032.0,4771.0,5143.0,6248.0,7170.0,7581.0,7770.0,7817.0,7449.0
