,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,12,14,15,19,18,18,18,18,17,20,20,18
Inventory Days,433,438,466,345,258,292,269,257,288,257,343,225
Days Payable,212,187,378,196,160,222,303,179,205,204,203,188
Cash Conversion Cycle,234,266,102,169,116,88,-17,96,100,73,159,55
Working Capital Days,-2,-2,-10,6,-12,-7,-9,-12,-1,20,58,33
ROCE %,16,16,7,8,8,12,14,13,17,20,17,10
