,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,24.48,24.48,24.48,24.48,24.48,29.29,30.11,30.41,32.72,33.11,34.46,34.5
FIIs,0.08,0.0,0.05,0.02,0.11,0.05,0.21,1.18,1.64,1.1,1.08,0.86
DIIs,2.15,2.15,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.47
Public,73.29,73.37,74.46,75.5,75.42,70.66,69.68,68.41,65.64,65.79,64.29,64.17
No. of Shareholders,21327.0,20771.0,25020.0,26850.0,28130.0,27650.0,26627.0,29301.0,34599.0,33472.0,44319.0,52644.0
