,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73,74.73
DIIs,0.13,0.13,0.09,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
Public,25.15,25.15,25.18,25.2,25.2,25.2,25.2,25.2,25.21,25.21,25.2,25.2
No. of Shareholders,12788.0,12574.0,12657.0,12983.0,12775.0,12685.0,10216.0,10164.0,10099.0,10056.0,9921.0,10092.0
