,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,90.3,90.09,90.09,90.09,90.09,90.0,90.09,90.09,90.17,90.17,90.28,90.28
FIIs,0.02,0.02,0.02,0.02,0.02,0.04,0.05,0.07,0.07,0.08,0.08,0.09
DIIs,0.0,0.0,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01
Government,7.51,7.74,7.74,7.74,7.74,7.83,7.76,7.76,7.7,7.7,7.61,7.61
Public,2.16,2.14,2.14,2.14,2.13,2.12,2.08,2.06,2.03,2.03,2.01,1.99
No. of Shareholders,76934.0,75986.0,77658.0,76157.0,77413.0,77915.0,78017.0,77024.0,75489.0,75886.0,74754.0,80144.0
