,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,1195,1466,1001,1170,500,525,762,581,490,394,536,635
Inventory Days,171,206,341,247,75,110,126,114,167,196,118,261
Days Payable,2195,3006,5345,3637,1021,1228,1482,1109,1500,1578,855,1242
Cash Conversion Cycle,-829,-1334,-4003,-2220,-447,-594,-594,-414,-844,-988,-202,-345
Working Capital Days,-168,-275,-321,-399,-364,-73,-1,64,66,49,234,340
ROCE %,-14,-15,-13,-8,15,18,14,7,9,5,8,-4
