,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.4,69.4,69.5,69.37,69.47,69.59,69.64,69.41,69.05,69.02,68.96,68.94
FIIs,5.84,8.62,12.47,13.07,10.28,9.53,8.29,8.82,9.13,8.45,9.48,9.08
DIIs,3.9,5.97,6.69,9.71,11.92,12.41,16.24,16.99,16.72,17.47,17.17,17.28
Public,20.86,16.01,11.34,7.86,8.33,8.47,5.83,4.78,5.11,5.06,4.37,4.69
No. of Shareholders,1248970.0,1057518.0,1118647.0,1046249.0,1140586.0,1161090.0,1178353.0,1063054.0,1057260.0,1041168.0,967531.0,961296.0
