,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,27.96,27.96,27.96,27.96,27.96,27.96,27.96,27.96,27.96,27.96,27.96,27.96
Public,72.04,72.04,72.04,72.04,72.04,72.04,72.04,72.04,72.03,72.05,72.04,72.04
No. of Shareholders,3812.0,3770.0,4158.0,4339.0,5342.0,6653.0,6619.0,7138.0,6905.0,6711.0,6761.0,7162.0
