,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,75,81,85,83,85,70,78,79,74,100,80,71
Inventory Days,50,80,66,90,85,105,100,98,112,103,107,95
Days Payable,54,74,66,106,119,89,91,84,99,106,93,87
Cash Conversion Cycle,71,86,85,67,51,87,87,93,87,97,93,79
Working Capital Days,65,78,68,61,65,67,73,73,72,87,85,73
ROCE %,11,-1,0,-4,3,4,6,8,5,3,0,-1
