,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,8,4,8,-1,8,19,4,3,17,-4,-2,1
Cash from Investing Activity,-9,-4,-9,-2,-2,-1,1,-4,-6,-4,-8,-6
Cash from Financing Activity,-2,-4,2,2,-9,-18,-5,2,-12,5,10,5
Net Cash Flow,-4,-4,1,-1,-2,0,0,0,0,-3,0,0
