,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54,65.54
Public,34.46,34.46,34.46,34.46,34.46,34.46,34.46,34.47,34.46,34.45,34.46,34.45
No. of Shareholders,8635.0,8568.0,9909.0,9109.0,8897.0,8746.0,8615.0,8613.0,8635.0,8557.0,8484.0,8187.0
