,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,41,54,58,31,38,14,11,2,1,10,2,132
Inventory Days,139,139,145,81,77,50,161,57,122,230,56,0
Days Payable,35,64,36,43,59,13,149,86,179,137,24,
Cash Conversion Cycle,145,130,167,69,56,50,23,-28,-56,103,35,132
Working Capital Days,83,76,111,-11,-23,-107,-247,-733,-1300,-2829,-3363,112
ROCE %,2,7,-3,-11,-1,2,3,-13,-6,-12,0,11
