,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.68,63.68,63.68,63.68,63.68,63.68,63.68,63.68,63.68,67.77,72.76,72.76
DIIs,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
Public,36.28,36.28,36.28,36.28,36.28,36.28,36.28,36.28,36.28,32.19,27.19,27.19
No. of Shareholders,10593.0,11241.0,11627.0,12867.0,14450.0,14352.0,14273.0,13922.0,13868.0,14354.0,13950.0,13967.0
