,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Soma Textiles & Industries Ltd,Trading,521034,SOMATEX,72.3,21.9, 50.2 / 8.52,14.5,23.0,0.0,11.0,,10.0,9.74,3.19,-41.4,-42.5,-39.2,-33.8,129,22.7,12.2,9.47,4.17,39.2,50.1,8.73,109,113,162,202
