,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.62,-8.0,16.47,17.63,2.64,-17.49,2.7,6.86,-0.59,-12.22,-5.15,-51.55
Cash from Investing Activity,-10.63,-1.65,-17.44,-19.65,-3.23,-9.75,-6.63,-9.0,-5.99,51.48,7.17,89.95
Cash from Financing Activity,-12.87,-0.27,-0.35,2.36,6.95,13.14,3.92,2.1,6.55,-37.42,-2.8200000000000003,-22.02
Net Cash Flow,-25.12,-9.92,-1.32,0.34,6.36,-14.1,-0.02,-0.03,-0.03,1.84,-0.81,16.38
