,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.86,44.86,44.86,44.86,44.86,44.86,44.86,44.87,44.87,44.87,44.87,44.87
FIIs,0.64,0.91,0.87,1.8,2.68,2.9,3.05,2.24,1.95,2.17,1.96,0.81
DIIs,0.04,0.03,0.05,0.05,0.05,0.05,0.05,0.03,0.03,0.03,0.03,0.07
Public,54.46,54.2,54.21,53.28,52.4,52.18,52.03,52.86,53.16,52.92,53.15,54.24
No. of Shareholders,106504.0,110020.0,116526.0,140824.0,157189.0,169543.0,185665.0,198207.0,200631.0,200760.0,198977.0,196673.0
