,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,51,76,72,73,87,101,83,84,87,154,148,51
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,51,76,72,73,87,101,83,84,87,154,148,51
Working Capital Days,24,12,12,27,-11,-24,-45,-28,-287,-333,-703,-14
ROCE %,5,5,4,5,5,7,6,5,-4,-6,-11,-4
