,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,,0.00,116.99,239.41,114.26,205.24,183.95,35.78,55.8,119.28,219.35
Inventory Days,336.92,0.00,0.00,0.00,48.26,105.92,258.84,219.21,334.5,963.49,234.17,156.96
Days Payable,308.85,,,,9.05,105.92,116.9,40.33,7.62,8.05,0.95,32.51
Cash Conversion Cycle,28.08,,0.00,116.99,278.62,114.26,347.18,362.83,362.66,1011.24,352.5,343.8
Working Capital Days,243.33,,3061.02,1764.17,361.08,533.22,346.34,358.22,345.32,895.06,346.17,342.19
ROCE %,0.0,0.00,0.28,0.44,0.44,0.44,0.46,0.64,0.64,0.16,0.61,0.48
