,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,23.48,23.47,23.45,23.43,23.41,23.41,23.4,23.37,23.36,23.35,23.35,23.2
FIIs,35.7,38.47,38.34,35.56,34.72,34.02,32.68,32.62,31.07,32.61,36.57,35.71
DIIs,22.67,21.24,21.3,22.9,22.76,23.33,23.88,23.69,24.92,24.88,21.31,21.57
Public,18.15,16.83,16.91,18.11,19.11,19.25,20.04,19.35,19.67,18.18,17.86,18.63
Others,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.92,0.9
No. of Shareholders,62341.0,57316.0,74805.0,97748.0,115866.0,116297.0,125990.0,124623.0,122852.0,121541.0,131507.0,145615.0
