,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,86,77,79,71,72,66,64,64,60,71,59,68
Inventory Days,,,,,189,124,156,160,211,110,178,228
Days Payable,,,,,599,522,453,323,347,314,336,374
Cash Conversion Cycle,86,77,79,71,-337,-331,-233,-99,-76,-133,-99,-78
Working Capital Days,66,61,65,54,55,39,53,64,64,54,55,49
ROCE %,22,26,24,25,22,22,23,24,17,15,20,20
