,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,10.93,10.93,10.93,10.93,10.93,10.93,10.93,10.92,10.92,10.92,10.92,10.92
Public,89.07,89.07,89.07,89.07,89.07,89.07,89.07,89.08,89.08,89.08,89.07,89.08
No. of Shareholders,7131.0,7131.0,7610.0,8770.0,9291.0,9346.0,9742.0,11102.0,12183.0,13072.0,13467.0,14236.0
