,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,247.03,290.26,304.89,612.33,1321.36,124621.43,,,,,53006.11,79570.00
Inventory Days,15.65,11.32,10.81,21.55,40.97,,0.00,,,,0.00,0.00
Days Payable,26.21,44.42,41.37,354.88,664.2,,,,,,,
Cash Conversion Cycle,236.47,257.16,274.34,279.0,698.13,124621.43,,,,,53006.11,79570.00
Working Capital Days,243.54,306.26,337.44,273.88,585.41,59338.57,,,,,40961.11,60346.67
ROCE %,1.71,0.93,0.63,0.45,-0.53,-0.77,-1.17,-0.65,-0.62,-0.02,0.09,-0.22
