,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68,70.68
Public,29.31,29.31,29.31,29.31,29.31,29.31,29.31,29.32,29.32,29.31,29.31,29.32
No. of Shareholders,7878.0,7836.0,7834.0,7318.0,7325.0,7313.0,7263.0,7208.0,7179.0,6564.0,6533.0,6583.0
