,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6,56.3,56.3,56.83,56.84
Public,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.41,43.7,43.71,43.17,43.17
No. of Shareholders,1003.0,1067.0,1481.0,1834.0,1852.0,1867.0,1952.0,1929.0,1978.0,1906.0,1921.0,1899.0
