,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,14,17,14,16,17,14,18,45,32,25,-7,21
Cash from Investing Activity,-12,-14,-16,-9,-4,-27,-18,-24,-14,0,-15,-146
Cash from Financing Activity,-3,-6,2,-8,-13,13,1,-21,-10,-10,16,110
Net Cash Flow,-1,-3,0,-1,0,0,0,0,8,15,-7,-15
