,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,43,47,50,46,61,55,60,43,51,58,49,41
Inventory Days,53,51,43,56,42,57,50,56,53,78,73,84
Days Payable,59,35,31,36,40,45,35,40,42,57,32,33
Cash Conversion Cycle,37,63,61,66,63,67,75,58,62,79,90,91
Working Capital Days,23,32,39,46,50,60,56,41,47,61,75,79
ROCE %,19,27,21,13,19,10,12,25,17,21,17,10
