,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.78,63.78,63.73,63.82,64.9,67.0,67.08,67.26,67.64,67.8,67.8,67.86
FIIs,0.96,0.91,0.91,1.05,1.0,1.15,1.28,2.67,3.08,2.84,5.96,7.98
DIIs,6.84,6.05,5.12,4.37,3.14,3.41,3.69,4.0,3.76,3.92,4.18,4.26
Public,28.42,29.26,30.23,30.76,30.96,28.44,27.95,26.08,25.52,25.43,22.05,19.89
No. of Shareholders,28184.0,28053.0,30134.0,29472.0,28760.0,27640.0,30975.0,36513.0,49033.0,47261.0,50771.0,54879.0
