,2007-03-01,2008-03-01,2009-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.64,2.04,2.31,8.69,5.88,4.61,2.23,2.98,4.6,3.82,1.0,0.93
Cash from Investing Activity,-0.08,-0.1,0.06,-1.08,-3.08,-0.56,-0.4,0.09,-0.7000000000000001,-0.18,-0.4,-0.04
Cash from Financing Activity,-1.47,-1.39,-1.39,-8.0,-2.87,-2.87,-2.87,-2.87,-2.87,-2.51,-2.6,-0.18
Net Cash Flow,-0.91,0.55,0.98,-0.4,-0.07,1.18,-1.03,0.2,1.03,1.14,-2.0,0.71
