,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.2,-0.5,2.83,0.9,0.15,2.51,4.38,2.04,5.27,-0.5,-5.25,2.3
Cash from Investing Activity,-5.58,-0.39,-1.06,-3.28,-0.92,-2.45,-4.87,-2.33,-0.49,-0.09,0.88,3.04
Cash from Financing Activity,5.44,0.9,-1.14,2.89,0.92,0.54,5.52,-4.73,-4.8,0.53,3.55,-6.4
Net Cash Flow,0.06,0.0,0.63,0.51,0.15,0.59,5.04,-5.03,-0.03,-0.06,-0.8200000000000001,-1.06
