,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Advance Syntex Ltd,Textiles,539982,,10.4,9.4, 12.2 / 4.23,,10.6,0.0,-7.2,-26.8,10.0,1.19,-63.6,-33.2,-23.8,-13.6,-4.27,-22.0,,,,,-0.99,-1.55,34.6,31.4,31.2,23.3,13.4
