,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,511,603,903,994,1894,1312,919,1282,2932,3294,2104,2689
Cash from Investing Activity,-1200,-682,-438,-465,-860,-2872,-974,-3977,-1004,-837,-1018,1178
Cash from Financing Activity,860,286,-529,-351,-935,2316,52,1885,-1528,-2548,-868,-4400
Net Cash Flow,171,207,-64,178,99,756,-3,-811,399,-90,219,-534
