,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.19,0.26,0.3,0.58,0.12,0,0,1.58,0.67,1.45,-0.81,0.05
Cash from Investing Activity,-1.64,0.71,0.29,0.06,0.73,0,0,0.39,-63.28,-11.46,0.8,-0.07
Cash from Financing Activity,-0.64,-0.96,-0.64,-0.64,-0.44,0,0,-1.46,-1.32,0.0,0.0,0.0
Net Cash Flow,-0.09,0.01,-0.05,-0.01,0.41,0,0,0.5,-63.93,-10.01,-0.01,-0.01
