,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,2190.00,3650.00,99.55,541.21,0.00,0.00,0.00,,0.00,0.00,0.00,
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,2190.00,3650.00,99.55,541.21,0.00,0.00,0.00,,0.00,0.00,0.00,
Working Capital Days,803.00,1460.00,978.86,1510.34,1757.41,1851.07,2881.58,,3467.50,3337.14,4313.64,
ROCE %,-5.19,-4.02,-26.16,4.75,4.25,4.43,2.95,-3.28,0.33,0.00,0.98,
