,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26,39.26
Public,60.74,60.74,60.74,60.74,60.74,60.74,60.73,60.73,60.73,60.73,60.73,60.72
No. of Shareholders,2665.0,2670.0,2675.0,2691.0,2727.0,2758.0,2765.0,2784.0,2800.0,2805.0,2802.0,2849.0
