,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,67,76,53,58,63,62,78,69,68,64,61,76
Inventory Days,143,156,111,98,85,104,94,131,158,143,156,132
Days Payable,42,52,51,37,37,44,55,52,62,68,65,47
Cash Conversion Cycle,168,180,113,120,112,122,117,148,165,139,153,161
Working Capital Days,88,127,84,78,96,106,104,117,111,111,118,121
ROCE %,8,7,4,6,7,14,19,23,28,28,20,17
