,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-8,7,14,6,15,-3,10,-1,2,3,-9,3
Cash from Investing Activity,7,-10,-10,2,4,4,-6,-14,-11,-6,-4,-5
Cash from Financing Activity,0,4,-5,-8,-10,-11,-4,15,9,3,14,2
Net Cash Flow,-1,0,-1,0,8,-9,0,0,0,0,0,0
