,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,27.45,27.45,27.45,27.45,27.45,24.63,24.63,24.63,24.63,24.63,24.63,24.63
Public,72.55,72.55,72.55,72.55,72.55,75.37,75.37,75.37,75.37,75.38,75.38,75.38
No. of Shareholders,8969.0,8950.0,8989.0,8985.0,8969.0,11283.0,11893.0,11723.0,11798.0,11956.0,11850.0,12215.0
