,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,61.34,61.34,61.34,61.34,61.34,61.34,61.34,61.34,61.34,61.34,61.34,61.34
Government,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1
Public,38.66,38.66,38.66,38.66,38.66,38.66,38.66,38.66,38.66,38.56,38.56,38.56
No. of Shareholders,6731.0,6671.0,7504.0,7226.0,7154.0,7916.0,8094.0,8216.0,7987.0,7816.0,7670.0,7460.0
