,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.04,65.04,65.04,65.04,65.04,65.04,65.28,65.28,65.28,65.28,65.28,65.28
FIIs,0.9,0.9,0.9,0.95,1.05,1.01,0.84,1.43,1.1,1.13,1.09,1.02
DIIs,3.85,3.06,2.11,2.11,1.77,1.42,1.43,1.08,1.0,1.0,1.0,1.0
Government,0.21,0.23,0.23,0.23,0.28,0.28,0.28,0.0,0.0,0.0,0.0,0.0
Public,29.99,30.76,31.72,31.66,31.86,32.24,32.17,32.22,32.62,32.58,32.62,32.7
No. of Shareholders,24519.0,26337.0,30930.0,29596.0,28698.0,28102.0,30017.0,32225.0,30908.0,30996.0,31697.0,32127.0
