,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.09,2.56,-0.11,0.32,-4.17,-0.06,0.04,-0.1,-0.01,-0.05,-0.14,-12.92
Cash from Investing Activity,0.04,0.88,0.0,0.03,8.36,0.0,0.0,0.0,0.02,0.0,0.0,-13.55
Cash from Financing Activity,-0.12,-2.49,-0.86,-0.33,-4.19,0.02,-0.04,0.1,0.0,0.05,0.14,26.83
Net Cash Flow,0.01,0.95,-0.97,0.03,0.0,-0.03,0.0,0.0,0.01,0.0,0.0,0.36
