,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,135.19,134.47,159.37,342.19,0.00,438.0,2920.0,5402.00,94.63,2555.00,2190.0,
Inventory Days,33.95,0.00,0.00,0.00,0.00,20.66,91.25,0.00,0.00,0.00,730.0,
Days Payable,8.49,,,,,392.55,3011.25,,,,4015.0,
Cash Conversion Cycle,160.65,134.47,159.37,342.19,0.00,66.11,0.0,5402.00,94.63,2555.00,-1095.0,
Working Capital Days,117.16,70.44,97.68,228.12,232.27,146.0,689.44,438.00,-67.59,-1825.00,-4015.0,
ROCE %,-16.97,0.96,-10.56,-7.80,-12.87,-19.28,-40.0,-42.86,-11.76,-43.48,-75.0,-250.00
