,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,84,94,86,85,90,81,99,99,104,103,108,95
Inventory Days,283,234,255,252,239,247,233,239,201,216,225,228
Days Payable,59,77,80,76,116,78,104,86,103,125,143,138
Cash Conversion Cycle,307,252,261,261,213,250,228,252,202,195,190,185
Working Capital Days,192,156,157,146,152,148,152,178,149,143,157,145
ROCE %,16,17,18,14,17,19,17,12,10,15,10,8
