,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,100,132,39,114,161,152,191,286,257,62,263,-126
Cash from Investing Activity,-39,-87,-43,-107,-255,-38,-77,-117,-183,-226,-470,153
Cash from Financing Activity,-60,-55,12,-19,97,-98,-105,-181,-80,160,218,-39
Net Cash Flow,1,-10,8,-12,2,16,10,-12,-6,-3,11,-12
