,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,64.71,64.71,64.71,64.71,64.71,64.71,64.69,64.7,64.7,64.7,64.7,64.7
FIIs,1.94,2.39,2.92,3.05,3.04,0.0,3.06,2.88,2.88,2.89,2.85,2.73
DIIs,6.5,7.23,9.13,9.13,9.14,9.13,9.13,9.14,9.14,9.04,9.26,8.75
Public,26.84,25.67,23.23,23.11,23.11,26.15,23.12,23.29,23.28,23.39,23.18,23.81
No. of Shareholders,45793.0,42583.0,42435.0,45679.0,44204.0,44496.0,43811.0,43094.0,42594.0,42390.0,41836.0,42757.0
