,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,74,81,108,98,107,135,102,80,72,77,89,78
Inventory Days,71,103,112,97,90,81,53,71,74,71,82,100
Days Payable,68,121,160,131,120,147,88,153,184,140,172,81
Cash Conversion Cycle,77,63,60,64,77,69,67,-1,-39,7,-1,97
Working Capital Days,77,71,75,76,78,65,53,25,11,35,35,94
ROCE %,7,11,19,21,23,27,19,20,19,23,22,13
