,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.04,-3.31,-0.91,-0.43,-1.13,-0.98,-0.76,-0.8,-0.61,-0.54,-0.52,-0.52
Cash from Investing Activity,0.17,1.75,0.17,0.19,0.08,0.0,6.61,0.1,0.0,0.0,0.0,0.0
Cash from Financing Activity,2.81,1.62,1.67,-0.74,1.06,0.98,-5.6,0.43,0.6000000000000001,0.53,0.53,0.48
Net Cash Flow,-0.06,0.06,0.93,-0.98,0.01,0.0,0.25,-0.27,-0.01,-0.01,0.0,-0.04
