,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.56,63.56,63.56,63.56,63.56,63.56,63.56,63.56,63.56,63.56,63.56,63.56
DIIs,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04
Public,36.4,36.4,36.4,36.4,36.4,36.4,36.4,36.4,36.41,36.41,36.39,36.39
No. of Shareholders,7486.0,7468.0,7543.0,7591.0,7849.0,7837.0,7818.0,7961.0,8136.0,8172.0,8145.0,8202.0
