,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,730.0,1095.0,,,,,,,,,,
Inventory Days,4582.78,22751.67,,,,,,,,,,
Days Payable,3690.56,13140.0,,,,,,,,,,
Cash Conversion Cycle,1622.22,10706.67,,,,,,,,,,
Working Capital Days,0.0,-76528.33,,,,,,,,,,
ROCE %,-6.8,-8.23,-2.13,8.78,-3.27,-3.25,-4.07,-4.90,-4.27,-2.61,-2.73,-3.34
