,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,20.73,42.62,-3.88,-3.56,12.47,24.44,18.2,10.18,-0.9,-1.84,0.25,1.04
Cash from Investing Activity,16.52,1.09,-2.89,9.41,19.17,4.68,-3.58,7.49,3.77,2.58,1.23,0.73
Cash from Financing Activity,-37.11,-45.23,7.94,-6.5,-31.01,-30.85,-14.95,-16.45,-4.3,-0.67,-1.41,-1.84
Net Cash Flow,0.14,-1.52,1.17,-0.65,0.63,-1.73,-0.33,1.23,-1.43,0.08,0.08,-0.07
