,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.91,74.91,74.91,74.91,74.91,74.91,74.91,74.91,74.95,74.95,74.95,74.95
DIIs,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
Public,25.07,25.06,25.06,25.06,25.06,25.06,25.06,25.06,25.03,25.02,25.03,25.02
No. of Shareholders,3788.0,3876.0,3863.0,3804.0,3731.0,3662.0,3611.0,3586.0,3587.0,3561.0,3525.0,3836.0
