,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,31,58,42,28,26,38,29,37,50,13,34,38
Cash from Investing Activity,-54,-42,-38,-51,-32,-6,-10,-14,1,5,46,-10
Cash from Financing Activity,22,-12,1,15,11,-18,-19,-33,-46,-26,-50,-52
Net Cash Flow,-1,4,5,-9,5,15,0,-11,6,-7,29,-25
