,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Indian Bank,Banks,532814,INDIANB,56694,421, 463 / 252,8.23,398,2.04,4.55,11.8,10.0,1.11,25.2,28.1,21.3,15.7,12.5,58.3,86.4,33.5,33.1,13.2,55.3,44.7,643216,281015,228022,181768,144830
