,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-0.04,4.58,-4.77,-1.11,2.29,-0.59,-3.71,0.08,-0.02,-0.44,1.21,1.99
Cash from Investing Activity,0.02,-0.63,0.01,0.85,-2.15,0.58,3.74,0.04,-0.1,0.51,0.1,0.08
Cash from Financing Activity,0.0,-3.63,4.64,0.04,-0.01,0.0,0.0,-0.08,0.0,0.0,0.0,0.0
Net Cash Flow,-0.02,0.32,-0.12,-0.22,0.14,-0.01,0.02,0.04,-0.11,0.07,1.31,2.07
