,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,11.56,51.44,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.0
Inventory Days,9763.75,3.67,26.34,327.16,67.11,1338.33,123.82,197.09,146.23,,,18.72
Days Payable,0.0,32.08,51.82,43.36,0.0,0.0,0.0,0.0,0.0,,,0.0
Cash Conversion Cycle,9763.75,-16.85,25.96,283.8,67.11,1338.33,123.82,197.09,146.23,0.00,0.00,18.72
Working Capital Days,2737.5,3.27,27.76,229.3,62.93,1069.53,121.05,297.0,436.41,4055.56,1033.48,24.72
ROCE %,,12.95,0.58,15.02,24.95,0.5,-4.17,-19.0,-29.39,11.64,19.42,-2.75
