,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,69.25,69.25,69.25,69.25,69.25,69.25,69.25,69.25,69.25,69.25,69.25,69.25
DIIs,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
Public,30.72,30.72,30.72,30.72,30.72,30.72,30.72,30.71,30.72,30.72,30.72,30.73
No. of Shareholders,15202.0,14488.0,14445.0,14820.0,15744.0,15324.0,15044.0,14522.0,14329.0,14070.0,14122.0,14554.0
