,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,32.85,111.79,75.6,60.4,86.61,65.73,57.76,66.17,69.01,66.25,60.9,104.45
Inventory Days,56.86,79.97,45.26,59.27,28.6,26.38,53.37,63.92,107.29,226.46,238.96,244.36
Days Payable,32.47,27.55,25.49,20.38,15.28,61.55,95.72,104.94,125.17,82.01,75.07,86.59
Cash Conversion Cycle,57.23,164.22,95.38,99.28,99.94,30.56,15.41,25.14,51.12,210.7,224.8,262.22
Working Capital Days,61.48,153.98,91.03,99.7,72.36,29.79,30.05,46.31,51.71,107.36,116.47,161.39
ROCE %,14.94,2.81,7.35,6.11,8.49,9.34,9.14,8.66,5.25,5.64,5.0,5.49
