,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-2.25,-8.13,4.6,4.2,2.23,6.51,1.93,-0.37,3.1,1.54,-1.14,-3.27
Cash from Investing Activity,-0.31,-0.28,0.39,-0.25,-0.68,-9.58,-2.09,-2.25,-0.77,-1.34,-0.05,0.01
Cash from Financing Activity,2.42,8.21,-0.04,-3.88,2.75,0.81,-1.95,1.64,-1.6,0.28,-1.92,4.0
Net Cash Flow,-0.14,-0.2,4.95,0.06,4.29,-2.26,-2.11,-0.99,0.72,0.48,-3.11,0.75
