,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-4.67,-0.24,2.29,0.05,0.04,0.05,0.09,-0.2,-0.17,-0.12,0.0,0.02
Cash from Investing Activity,4.89,0.0,-2.25,0.0,0.0,-0.08,-0.13,0.19,0.18,0.1,0.01,0.0
Cash from Financing Activity,-0.03,-0.02,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
Net Cash Flow,0.19,-0.26,0.04,0.01,0.04,-0.03,-0.05,-0.01,0.0,0.01,0.01,0.02
