,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0,0,0.01,0.01,-3.09,-117.41,81.7,0.27,32.59,9.76,0.2,0
Cash from Investing Activity,0,0,0.0,0.0,0.0,-0.01,-1.95,-0.17,-4.54,0.0,-0.2,0
Cash from Financing Activity,0,0,0.0,0.0,3.1,117.74,-80.0,-0.13,-28.03,-9.8,0.0,0
Net Cash Flow,0,0,0.01,0.01,0.0,0.31,-0.26,-0.03,0.01,-0.04,0.0,0
