,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.49,65.49,65.49,65.49,65.49,65.49,65.49,65.49,65.49,65.49,65.49,65.49
Public,34.51,34.51,34.51,34.51,34.51,34.51,34.51,34.52,34.52,34.52,34.51,34.51
No. of Shareholders,657.0,664.0,685.0,686.0,700.0,710.0,708.0,702.0,702.0,703.0,703.0,703.0
