,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,45.17,45.17,45.17,45.17,45.17,45.17,45.17,44.93,44.93,44.93,44.93,44.93
FIIs,0.13,0.13,0.0,0.02,0.18,0.13,1.7,2.26,1.73,1.77,1.89,1.84
DIIs,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.0,0.01,0.0,0.0,0.0
Public,54.69,54.69,54.82,54.79,54.64,54.68,53.12,52.82,53.32,53.3,53.17,53.24
No. of Shareholders,22897.0,20760.0,21784.0,26691.0,25445.0,24826.0,23015.0,21946.0,20975.0,20501.0,19813.0,20272.0
